Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
24423.926337527384,0.8780975663596913,0.4705314101652221,-0.7989194738400636,1.0660332471435685,1.1198429785546484,-0.6495092516159097,0.161612142822435,-0.0832700762575148,-0.9325549367600056,-0.4917381992422439,1.106127966644089,-0.6639987995499402,-0.6969107008813415,-1.3183612058186382,-0.5615686768156126,0.6714627938480384,0.509057394681943,1.480047289675698,-1.9853446325541209,0.1666145396433768,-0.0393166935223027,-0.6921441253004454,-0.1598379138821823,-0.1400850860252198,0.7590576317890861,0.3063438221420355,0.3836374712294785,0.7093151343251418,1423.41,1,602065
74241.25998678607,-0.0746290576440753,-2.571601648245556,0.4476143721120455,-0.7074043800324253,-0.6033903208853307,0.7789280063082691,0.3611124359667198,-0.1646121091526498,0.0194630625108607,0.9200222577111452,-1.3309861398222511,0.159135233308298,-0.4479826149436636,0.4330308678322729,-0.3954047637732278,0.0444026623837836,0.985637489223358,0.1350656507359791,-0.7029188617476584,1.549459286669722,0.023803601820533,-0.8575938003928562,-0.8333365456137697,0.2077288706264786,-0.4657469345673382,-0.7802697972568544,-0.3690950405439694,0.4205276151998034,1783.05,0,286785
46958.22130217366,0.195350194014735,-0.171303729150782,0.1422438070114875,-1.182109732327357,0.8629672247740039,-0.1198675556612683,1.083832403625642,-0.2097629347034259,0.0590561834094154,0.5646925017549816,-0.1900746586530634,1.054085615643504,-0.0329232791971588,1.2351164178470508,-1.0500972225173997,0.3772812816522448,0.2287732408768426,0.2961496251931697,-0.2072132429982698,-0.1084766408130082,0.0057658484739425,0.7788087286586226,0.0132327339452225,1.8071106016226588,-1.4345085673775917,0.9870106004588238,0.2310115139921774,0.6367947892307186,738.02,0,526835
115403.0776348277,-2.459141149335575,3.326970220195924,-2.4762508737381093,1.7858636066810814,-2.828982230097828,-0.2760479533827857,-3.424997661681292,-2.20701973229053,-2.787200935074229,-2.926960642761925,0.9936592720641512,-1.4244000357724176,-0.6449548873865232,-0.4358143008777628,-2.259985593112109,-1.325535755338305,-1.4229666634779925,-1.6089571566006928,-0.71943149546279,2.477712383634667,-4.328204022164735,3.653956365194997,0.930769460064368,0.542945988898742,-1.2361609336174595,-2.571823791692281,-4.947034457627021,-3.337477788881977,3174.91,1,612306
61641.0,0.653758560592772,-0.897338826963882,0.424711453871315,1.20248423748397,-1.08942036598946,-0.694818795464583,0.247220750465325,-0.193225064696052,0.577111206325237,-0.342984178196872,-0.505841142805921,0.539413008723453,-0.171968436921083,-0.0872496123127832,-0.378266800531392,-0.419670832070886,0.223283278811316,-0.600911719902789,-0.026353110512841,0.436845312409172,0.103818573631034,-0.102864649905275,-0.297331122228976,0.784905489333232,0.434592270149078,0.388249257283057,-0.0696515539832884,0.0633369781337361,290.4,0,87346
136900.62559656517,-0.5201018613051025,0.1933563000541621,-0.4903298833884292,0.0479968818146229,-0.1263708328262098,-0.3476032803733607,-0.2921197378504505,0.100668199977844,-0.2712940456052617,-0.5437168343695084,0.7148981045898359,-0.5741164210087215,0.616797550592708,-0.8759358971869043,-0.9160028661882612,-0.7145742373219887,-0.7568606428235232,-0.4364742835632802,0.6884263058843704,0.0709138511817327,0.1918834865456268,0.572589879173787,-0.4038673134873055,-0.8763933451250951,0.0843102063918794,0.7811115698414776,-0.3006661940556805,0.2617214568123542,6291.11,1,579103
16439.95670728736,0.6567119713071068,-0.4895061605252752,1.3107360435917652,0.3340407139424611,-0.039590733892647,0.4728293033900804,0.3655750980364798,-0.1243273208452727,0.2715612314135391,0.8476541880424776,-0.5527595853042107,0.6736480242901474,-0.077557651391776,0.7812150679456407,1.2520036390514568,0.9287937816698504,0.3487482068176918,-0.0212873804474006,-1.8634360716624143,-0.0389367618887079,-0.056379533466806,-0.0763646788983552,0.0179173995115633,1.2288669019578276,-0.0824393782652715,-0.290048275405127,-0.2280036005332523,0.0589870778506929,11658.2,0,359663
79046.63653400449,-0.0048740010549603,-0.5127848896520703,1.0426767581708218,-1.7136973693125692,0.0800476874223917,0.1794743445434783,0.723612448151188,-0.1700928665178651,-0.3090250711961618,0.6346985119133272,-0.1865640944456532,0.3338680608401617,-0.2372315272938407,0.7337940219893413,-0.7534148334020064,1.7612225607248346,0.3337721750344578,-0.0222270913443749,0.0563694890058094,0.1658573494320679,0.0693954378865348,0.7812441175192854,0.0476568620699136,0.0594949066084801,-0.1847894206677202,-0.8143139575380722,-0.172168478154383,0.2275482030093368,15977.59,0,307997
692.0,1.23664620272336,0.306498656550135,0.190288499262265,0.497587339281147,-0.136113375069999,-0.553195816214468,-0.0115825602815148,-0.0450152452981987,-0.229983477436431,-0.118387468966489,1.36283488233416,0.903553672703899,0.369157420130654,-0.144613039467679,0.399343447987064,0.76439660703063,-0.387069007773896,0.284370701415899,0.215744013734517,-0.0476071215280537,-0.255791109040581,-0.765165833838068,0.0734336110554394,-0.0378375736616216,0.23620378079468,0.097068593795914,-0.0262578683776328,0.0176568812980066,1.98,0,917
98552.51307092128,0.3578837220712251,-0.3794014988010526,0.5292071521250498,-2.0798913367381684,0.4132525474084516,-0.0177566594290283,0.8192804365930507,-0.2418009594067768,1.1260846247108016,0.2288197554445861,-0.2211322868794049,1.7297104603206328,0.5369963780219026,0.7417924833285475,-0.1654784791534981,0.0675074837462802,0.2598778010625923,0.693439159784889,0.986999919394947,-0.1249516583418913,-0.0333554950802965,0.8427377462473116,-0.0781636225078124,-0.4683822125786164,-1.7469077925546637,-0.962826398032297,-0.1042422948073248,-0.028546632027066,23451.63,0,457855
103814.87533119912,-0.620945484533561,0.8798637488324663,-1.2011259921262154,1.0947437582683597,-1.046905792896046,-1.575201652869746,-1.395110054186191,0.6352788248763364,-0.9189333323717096,-1.826194406706126,2.165406753300128,-1.89126788489786,0.1536771584363789,-1.7346925360807093,0.6727987626333711,-2.051180621858847,-2.0539312688145337,-1.9456080517277703,1.8909576271051352,1.127105427172563,0.6574071297370288,0.3956499671163147,0.2745179821304049,-0.3799394052893682,-1.0892487323137876,0.2133994019862984,2.3220234619724573,1.8066602967066747,20179.45,1,708872
99159.0,-0.523773064460761,1.21306372368197,0.0551778867763111,-0.285162026076063,0.64143349419775,-0.721392221838019,0.711162816851666,0.0428452523374823,0.728666803568384,-1.28796975339905,-0.519251289066788,-2.31524749541603,2.51056166580456,1.99031789678725,-0.168433932440436,-0.163209463019773,0.220331142546892,0.643630404665529,0.164985903233194,-0.118802621364791,0.230197753553821,0.864421960298117,-0.353249249969791,-0.582304038733626,0.12755486092377,-0.0752431153194781,-0.0003233175934061,0.0755699187138146,23.6,0,153469
31517.613406006127,0.0670336470838625,0.0533144794713322,-0.0339659219077809,0.4619364516173412,0.0540016765170873,0.4323035640534334,-0.0634716886678131,-0.0528406292106184,-0.2610466414014871,0.0163984299969903,0.5397625225316643,-0.5424145075699032,-1.119802254076622,-0.5677303134823716,-0.1305072924442179,-0.3506349435871038,-0.5040378701895104,-0.2628896551865004,-0.046551814489277,0.1978105420609472,0.0621777969242998,0.0300761920372457,-0.2578197063708196,-0.9934986537840936,0.5088864696481911,1.0577754847570908,-0.2094789005564316,0.0495145481808839,10681.07,1,596582
108118.28340784254,0.960800892563699,-0.2507705443493465,0.9201364118857276,0.3078643279576686,0.1049911081330651,-0.0638556170215886,0.4959857992996024,-0.1915660998574833,0.0837966730825452,0.949813874384236,-0.6998364721918428,0.5531554601921508,-0.2330938866255032,0.9331542364789452,0.4969332557622588,0.787308845329153,0.3174009432102726,0.1360264850674075,-1.3876599986139786,-0.3551690333991001,-0.0429563652143036,0.3521838037927897,-0.0774958611617379,2.059897072657414,0.8638070859688712,0.2697013761586357,-0.256083507366273,-0.0442541464812109,2802.24,0,385307
6619.027394869596,-0.2098155595831685,-1.1914272669700106,0.7667297515624875,-0.1938322661949217,1.6742279897186687,-0.3073285268798378,0.1607776617772991,-0.2196048678811826,1.294873901335905,0.9624538478732062,-1.7746345179003706,0.3096452701568576,-0.4906489181505803,0.550667247956975,0.7897813467321745,0.6326046805066211,0.1345894741660631,0.8785373377908536,-0.4953926350596001,-0.4477059936434014,0.0107011201163054,1.271325466742517,0.0209712587548786,1.0465197991267543,-3.210753236416689,-2.403253364581796,-0.0238833405488792,-0.1770924545377004,23285.74,0,469926
112076.72403343704,-0.1820018044364495,-0.2156256201169673,1.7161206888566627,-1.6846333704212082,-0.0279538596059287,0.0087068112956834,0.3857602279729235,-0.0372867714194302,-0.2640586966952543,0.5011452984455463,-0.6232924778683939,0.3265641404491936,0.0389311262228158,0.7218161995797532,0.4583213440162136,1.36884791913128,0.6508462429956163,-0.6187642456726402,-0.566966266339254,-0.1168528989479738,-0.1065430560616781,-0.2365601393016778,-0.0826924783826963,0.7582745431953306,0.2566129946171472,-1.3331423060795875,-0.0443404490150422,0.0459057503002119,22565.51,0,362937
120602.78371429702,-0.2094041178764222,-0.5165138495603013,1.2022360339630622,-1.465932430784574,-0.1511578492467749,0.0966432973903492,0.4384572712107907,-0.1171705162842055,-0.9167757030282492,1.0064700279449013,-0.5697473753776926,0.3401539374046503,1.195422552301393,0.7177838842546809,0.8523388912669291,-0.0846015115637351,1.0355857580608585,-0.1710479543936115,0.1730347753165991,-0.4939316015582185,-0.2781320692492821,-0.8333127237842164,0.4524100083752637,0.7328791802493202,0.0523919394756915,-0.923253886932576,-0.3276922333460856,-0.2338224125601976,13426.25,0,388431
169778.57005799862,0.5991426629591106,-0.8958458004059439,-0.1839223754817148,-1.0480579319325964,1.2602282352850775,1.9795470041089789,0.5536973104804236,-0.0334161258541215,0.3139914853616107,0.5215373717481984,-0.6151330160832921,0.6037404801616576,0.0743599362906839,1.1662115724774758,1.168105433765531,0.6533879367129553,0.2526409959767378,0.2107661359455353,0.1019124040016131,0.6084058464399583,-0.0566590656810325,-0.5830669243305163,-0.455933178944607,2.473406567434803,0.8814343139750758,2.0652746092444643,-0.4356502070981202,0.0132634717433735,14300.76,0,308356
82963.1230941034,1.8036198106395112,-0.3940823596402799,0.1467222145684155,-0.3643376884201527,0.2671051181529064,-0.2214908706693091,0.4950938328975031,-0.2592183108069587,1.711026463002177,0.4659597097149101,-0.3724837871850246,-0.0019043784436674,3.0169629791434325,1.8302950876682405,-0.8906115202646396,0.3544617406828675,0.5752987303962143,-0.1002955563081615,-0.2735134822674784,-0.3589147242180133,-0.2776122459315244,-0.7283871911178161,0.3262128276609769,0.0726064694414268,-0.5332833769403427,0.3547819037474268,-0.3381127288869663,-0.2540644102487535,22342.48,0,433500
58371.25739172491,-0.9039011429243612,1.0679877057344431,-0.9056460797375224,1.058198350386191,-0.8743364387018769,-0.5984699323717584,-0.8605690961347304,0.7397697976363371,-1.6124354424284246,-1.159060620785524,0.8702613109541956,-1.1602414500423648,1.715397422601315,-1.1410956102131484,-0.0587005618671419,-1.2648074992473637,-1.403995479296301,-1.4231872965877252,1.083682508821762,0.0942368179200533,0.3498090833004591,-0.7025013944849443,0.1802736264538296,-0.4102568120777864,-0.5717715043228198,-0.4882259888712736,-0.0414094110267909,0.5668903200229456,17109.2,1,710851
168473.03401242688,-0.319191811709573,0.1106749564409486,1.051501902148939,-0.4034876115358186,0.3678580632064148,-0.0076023827559294,0.8734342297583748,-0.3001211886099829,1.0422173837167503,1.8264916063232728,-0.7619353025457164,0.474842938618904,0.1341911426089336,0.4459503369744983,1.413859457864251,0.151465386208874,0.2948981900226954,0.2841232090374823,0.0637724157436916,0.4798826894739593,-0.1345850219825283,0.3745492262273952,-0.2696283630183896,0.7099869669364932,-0.2216965782449175,-0.9799896908117856,-0.2791860897765167,0.1372712717072166,7100.4,0,330363
165302.0,-0.266559138868442,0.746397491983473,0.679061990364849,0.568681387602038,0.508634470652685,-0.468820749294134,0.86687771822485,-0.0157082364181351,-0.498728181308987,-0.183433226583183,0.391778191179725,0.059233347082992,-1.15861816615353,0.613345711017029,-0.776348027025631,-0.24653047075142,-0.521097601680907,0.838483269009839,0.124950945519582,-0.130940056888475,0.491294590147484,1.46924147241381,-0.317096237608633,0.0882619031261363,-0.0859706437083316,-0.342287138284714,0.190422270623094,0.17968317536571,26.0,0,272868
102611.36670010266,0.2278254014685549,-0.2271218772994485,0.7008911118900933,-0.9161062198057672,0.3647609832763441,-0.3011730793661877,0.7779996302273008,-0.1881640017763102,0.3369912792343679,0.4127542935664633,-0.0216027560080523,1.0313013364167023,-0.7094870489514635,1.146633678705371,-0.4158329322723699,0.406447944316587,0.2517529409458633,0.6821766819819123,-0.5401443522542438,-0.4104351751304358,0.0620789110158587,1.175340716052928,-0.2337428912566705,1.2123533621136855,-0.286980896678395,-0.5349503873416758,-0.1796299904096349,-0.0198576787547996,23685.02,0,431376
133374.78937573553,1.064916180833753,-0.3637878703331273,0.5245675351424561,-0.2438951775549603,0.2343982968745694,0.221593459800192,0.4444781331524487,-0.171160543602003,0.6500388739074389,0.6082663300706567,-1.596267614795411,0.3327604670333484,-0.645750842473269,0.9839954046866882,1.413699976653825,0.7865698617767606,0.2308894147606525,0.4675527196186067,-0.2579660885411535,-0.3330913527710884,-0.1509132473646925,-0.3630452453201669,-0.1386156213784879,-0.8243461911152012,0.9621810113575624,-0.9298334530045006,-0.2205996701735516,-0.062273316038543,18389.18,0,338928
152825.3663818497,0.2349969193138519,-0.1846933779760707,0.3987869814498813,-1.0817961648387129,0.8590313824715702,0.6261406667881664,0.705891386614093,-0.1397989457512606,1.2866988433339253,0.3687259963607229,-0.2644733338001538,-0.2666951633920938,1.3127084714928148,2.143748317994664,-1.6358584162104644,0.7726953530913879,0.3445339319152532,0.670405898375766,0.139917841762288,-0.186471993246558,-0.282752433318515,-0.8647382689547315,-0.0279303980353112,-0.7403026921008595,-0.7111499299054556,0.276048234297654,0.0044156574785926,0.0849331698915232,17832.82,0,433521
144912.01862428294,1.6772317779648802,-0.470268427996249,0.4022157473165716,-0.0977160886673746,0.1463257979498001,0.5180010427987719,0.218527130949081,-0.1396015915362759,2.004612019309145,0.6080543593536988,0.0771397551786219,-0.1006698817608499,1.6593928826163713,2.0125333371577745,-0.6412327791363835,0.9588212821391684,0.3301259416228276,1.2807449862429972,-0.7686922842471124,-0.4738731241896196,-0.0612635785969158,0.616893034848845,0.0884778278690916,-0.8091492501099198,-0.2724641355883112,-1.4922360976413322,-0.2043612363849063,-0.2246674243165234,9067.55,0,439120
67078.0,0.907495393839108,-1.66491597298397,0.972513271930824,-1.0953935953214,-1.58899408789204,1.00437441126931,-1.33761201177052,0.497781476277025,3.07501726271784,-1.36130411262209,-0.718542426065952,0.929483614595047,-1.05835004111794,-0.830443596065503,-1.1857411802073,-0.500071665118966,-0.0260333263565637,1.08041910531321,1.88554027558668,0.202040864302096,0.134681137091103,0.575122277950591,-0.462422895938906,-0.737277310505777,0.598272830977371,0.281330364200491,0.059531311166135,0.0331438324460756,168.54,0,99350
153386.53036499472,-0.1663974639179635,-0.3590056692328982,1.7711348400866964,-0.4470435174190051,-0.0143180902813475,0.3025977598206616,0.2340485624884741,0.0174012977026157,0.3030486003987468,0.441041089756211,-0.1548342373976952,0.7818218865244253,-0.6483074169652715,1.0655949811612688,1.0660379760988614,0.9819749335982514,0.3282723519471969,1.1933776375875047,0.3332792047511673,-0.06430930446502,0.0259971776382405,0.501820970866015,0.0246252336198067,0.7274639730195976,-1.1913053459301637,0.9711442333857092,-0.2245941278276244,-0.0601126770777339,5762.72,0,398713
113940.0,1.84999946380788,0.166545592439632,0.061778830874702,3.75736400487917,-0.0602643326288311,0.804482903085378,-0.62049617643667,0.257755764353833,-0.188467973774867,1.36772727681564,-1.56910458787129,-0.503175313357491,-0.314737060615304,-0.203667544756628,-0.433930043734035,1.21152572336061,-0.904765657929219,0.139072872267384,-1.78398504510257,-0.255324241641071,0.222671271563152,0.687937043924341,0.171399775994373,0.576478990290007,-0.185692527041284,0.0643789552755501,0.0091733513587502,-0.0254287254407622,18.88,0,161166
